id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22002029,"Cozy Edwardian condo, a Pacific Heights gem",7343864,Etsu,,Presidio Heights,37.7874766612484,-122.44767234429818,Entire home/apt,125,3,20,2018-04-15,4.26,1,0
22003066,COMPLETELY RENOVATED SUNNY HIGHER END SOMA DUPLEX,127422643,Bill,,South of Market,37.77602669773712,-122.40641870895233,Entire home/apt,500,2,9,2018-05-03,3.21,3,87
22011446,Wyndham Canterbury at San Francisco 1 bedroom,100238132,Michael,,Downtown/Civic Center,37.78848117764267,-122.41178091079168,Private room,229,3,0,,,4,260
22015376,Huge 2BD/2BA Apartment in Heart of The Castro,107400974,Todd,,Castro/Upper Market,37.7594427270979,-122.43414174156716,Entire home/apt,300,4,5,2018-03-23,1.01,2,38
22030905,Gorgeous In-Law Unit in the Heart of San Francisco,72516647,Deejae,,Haight Ashbury,37.77414724808229,-122.44931385670189,Entire home/apt,125,1,5,2018-01-09,1.04,1,27
22033453,"Noe Valley 5-Star Home- 2 BD, 2 BA, great location",3817487,Bruce/Keith -,,Noe Valley,37.75406144731311,-122.43838083555202,Entire home/apt,595,4,2,2018-04-22,0.51,2,135
22048364,Bernal House,73964588,Debra,,Bernal Heights,37.74472987145633,-122.41516040955794,Private room,159,1,3,2018-03-28,0.58,1,6
22066724,Sunny Luxury 3/2.5 Home w/Rooftop+Amazing Location,274619,Tory,,Mission,37.7674711191098,-122.42330402937317,Entire home/apt,479,1,3,2018-01-01,0.68,1,0
22083141,2 Bedroom 2 bath in Prestigious Pac Heights,161315146,Diego,,Pacific Heights,37.79257896503816,-122.42494193665205,Entire home/apt,315,2,1,2018-04-21,1,1,37
22088324,Centrally Located Studio in Castro,137980,Jack,,Castro/Upper Market,37.759251355101966,-122.43936591883384,Entire home/apt,250,30,0,,,1,63
22104228,❤️ of San Francisco | Close to Everything,38610488,Ana,,Downtown/Civic Center,37.78764951038453,-122.41901407886562,Private room,89,30,38,2018-03-30,7.60,1,279
22108513,3BR Family Home - Golden Gate Park & Restaurants,94057535,Josh,,Inner Richmond,37.77847937926536,-122.46355115101977,Entire home/apt,339,3,27,2018-05-03,5.26,1,73
22110217,★ Gorgeous California Hideout ★ In Hot New Bayview,7772037,Leila,,Bayview,37.733543660675714,-122.3885803741186,Entire home/apt,120,2,21,2018-05-06,5.08,1,127
22140977,Stunning Edwardian 4 bed/3.5 Bath Sleeps 11,2146719,Nikki,,Inner Sunset,37.754136396668414,-122.47597925676966,Entire home/apt,350,2,3,2018-04-08,1.13,3,91
22147017,Cole Valley Casa shared 2 bedrooms,1243792,Carolyn,,Haight Ashbury,37.76468888547807,-122.44863121066689,Private room,350,4,1,2018-04-23,1,2,241
22151304,Private Room Very Small - Great Location,161765721,David,,Western Addition,37.76977627462679,-122.43213177643561,Private room,69,3,11,2018-05-01,4.12,2,0
22163434,Queen + Twin Room - Private Bath.,160591574,Jack,,Western Addition,37.78679737896793,-122.44570938784008,Private room,399,1,3,2018-04-22,1.91,3,144
22164351,Upscale Modern Master Bedroom in SOMA SF,11461067,Rajdev,,South of Market,37.7716980593821,-122.40438809890382,Private room,199,30,7,2018-02-22,1.76,1,17
22167191,Sunny garden Apt. near Golden Gate Park and UCSF,34370519,Luis,,Inner Sunset,37.76226774933082,-122.46861917571137,Entire home/apt,170,3,2,2018-04-15,0.59,1,5
22174309,Twin Peaks Guest Room with City Skyline Views,160339803,John,,Twin Peaks,37.75722671061466,-122.44385672604572,Private room,100,2,2,2018-01-12,0.45,2,1
22175258,Studio w/ patio & parking on the a Sunny Dog Hill,34799523,Mari,,Bernal Heights,37.742399079022675,-122.40778646147325,Entire home/apt,100,3,1,2017-12-17,0.21,5,0
22178186,"Lovely Upscale home. Views, light, free parking",34605505,Robustiano,,Bernal Heights,37.746254283791245,-122.41430765470301,Entire home/apt,180,3,0,,,1,0
22190418,Master upstairs sunny queen room Mission Terrace,9109983,Geoffrey,,Outer Mission,37.72429678393841,-122.44026976619384,Private room,80,2,14,2018-05-05,3.21,4,314
22191252,5br 3ba Single Family Home & Studio w/ UNIQUE Yard,162097421,Emily,,Mission,37.74993507677584,-122.41521185424718,Entire home/apt,590,4,0,,,1,29
22191539,Cozy Mid-Century Flat at Ocean Beach,6367878,Jason,,Outer Sunset,37.7580541797969,-122.50866836908844,Entire home/apt,160,3,5,2018-03-18,1.15,1,5
22193996,"Spacious Private Guest Suite, Bath & Kitchenette",93566314,Felix,,Twin Peaks,37.74812155686137,-122.44924366460324,Entire home/apt,95,2,34,2018-05-04,7.61,1,17
22206596,Bright Loft Near Restaurants & Shops,162271788,Zeke,,Potrero Hill,37.7612153410972,-122.39954862565469,Entire home/apt,499,7,2,2018-04-06,1.30,1,57
22207774,Wyndham Canterbury at San Francisco 1 bedroom,100238132,Michael,,Downtown/Civic Center,37.789232505924524,-122.41314298420579,Private room,229,3,0,,,4,258
22208070,Wyndham Canterbury at San Francisco 1 bedroom,100238132,Michael,,Downtown/Civic Center,37.78835885396055,-122.41209879160206,Private room,229,3,0,,,4,287
22208187,Wyndham Canterbury at San Francisco 1 bedroom,100238132,Michael,,Downtown/Civic Center,37.78841959015763,-122.41344194470307,Private room,229,3,1,2018-04-06,0.88,4,252
22210754,San Francisco Home a block from Ocean Beach/Sunset,101589160,Vanessa,,Outer Sunset,37.754181848596986,-122.50844643757624,Entire home/apt,170,2,23,2018-05-04,5.90,1,74
22214202,Boho-Modern Suite with Private Entrance & Bath,16440250,Tiffany,,Bernal Heights,37.74505729166815,-122.41856610009656,Entire home/apt,115,1,18,2018-05-04,7.71,1,39
22217311,Classic SF Home w / Privacy and Backyard,162344725,Leasing,,West of Twin Peaks,37.73036881352314,-122.4571234561568,Entire home/apt,255,3,2,2018-02-23,0.66,1,69
22226218,Very Nice Private Bedroom plus Living room,56359214,Super,,Glen Park,37.73724269363981,-122.42819131923049,Private room,98,1,0,,,2,13
22229654,"Bright, Lovely Minimalist Home",148590346,Ellen,,Outer Sunset,37.75574817069448,-122.50143307955791,Entire home/apt,102,1,19,2018-05-05,5.82,1,60
22230201,Green and golden,162419166,Carol,,Noe Valley,37.75223625907671,-122.42536623135598,Private room,100,3,15,2018-05-06,3.95,1,66
22250004,Newly Updated Studio in the Heart of the Marina!,162576754,Kevin,,Marina,37.79879897384722,-122.43024525000354,Entire home/apt,165,2,14,2018-04-27,3.18,1,37
22250457,Spacious living with a huge garden in Noe Valley,17506355,Won Chan (원찬),,Noe Valley,37.74765952094046,-122.43269274670939,Private room,89,3,1,2017-12-27,0.22,3,0
22262908,Spacious 2 Bedroom in Heart of Mission,48002603,Kevin,,Mission,37.76274000765101,-122.41317424515982,Private room,375,1,4,2018-04-18,1.22,1,89
22268114,"Sunlight & Views, Modern Relaxing 3br/3ba",180682,Annie,,Potrero Hill,37.75980122439053,-122.39527418245063,Entire home/apt,355,4,3,2018-04-08,0.70,1,6
22277743,Plush Three Bedroom Home in the Heart of Nob Hill,27368404,Eddie,,Nob Hill,37.795462276357775,-122.41110176251394,Entire home/apt,1000,2,0,,,4,98
22277766,SF Artist Studio Home,5822506,Kelly + Ivan,,Excelsior,37.716584745729676,-122.43938722276349,Entire home/apt,200,2,6,2018-04-20,3.46,1,125
22278228,High Tech Apartment Walking Distance to SF Giants,162807560,Kesav,,South of Market,37.77381449096711,-122.39636609427133,Entire home/apt,265,2,5,2018-02-17,1.11,1,59
22281072,Sunny Modern Loft- Dogpatch- Easy Downtown Commute,123748031,Scott,,Potrero Hill,37.75924970042411,-122.3906484755446,Entire home/apt,125,1,7,2018-05-05,1.58,1,2
22281125,In the heart of San Francisco!,5215637,Kristina,,Western Addition,37.78617794010444,-122.43228175120404,Entire home/apt,129,3,4,2018-04-07,1.67,1,0
22282434,Private Suite with Views in San Francisco,17523959,Geoffrey & Phoebe,,Inner Sunset,37.75686639079486,-122.46101881093595,Entire home/apt,100,2,16,2018-03-29,5.11,1,99
22307565,Top-Floor Park View in Pac Heights,7597290,Jonathan,,Pacific Heights,37.790024567793786,-122.4372156832916,Entire home/apt,199,1,3,2018-03-04,0.70,1,142
22308639,"Brand New Luxury Flat, Full Kitchen, Easy Parking",8551269,Joe,,Potrero Hill,37.759712589718546,-122.40064962144119,Entire home/apt,425,2,10,2018-04-21,2.21,2,58
22309220,Beautiful Victorian Flat- Street Side,154400045,Kirk,,Western Addition,37.772637924552285,-122.43635166051087,Private room,100,1,6,2018-04-27,3.60,3,156
22310307,Shared Hostel Room in Warm Co-op: Friends Bunks,117141107,Tobie,,Haight Ashbury,37.76886357094894,-122.44915506946371,Shared room,50,1,12,2018-04-20,3.96,19,197
22323114,1 Bedroom Presidential in the ❤️ of Downtown SF,26482762,ResortShare1,,Downtown/Civic Center,37.78795289574745,-122.41170040785595,Entire home/apt,312,3,0,,,19,167
22323265,900 Bush St,163200512,Abdul,,Nob Hill,37.79053906203489,-122.41360248856654,Entire home/apt,150,1,1,2018-04-24,1,1,54
22325200,Cozy 2 BD 1 BA near Ocean's Beach,14615491,Wayne,,Parkside,37.74280435856027,-122.50354667272349,Entire home/apt,145,2,36,2018-05-04,7.83,1,178
22325337,Cozy Neighborhood Gem,5503169,Neil,,Bernal Heights,37.73609840261123,-122.41401970454686,Private room,67,2,14,2018-04-22,3.28,2,120
22328157,Castro / Corona Heights Charmer with a View (2 bd),163243187,Bryan,,Castro/Upper Market,37.76209376072769,-122.44126080054072,Entire home/apt,299,2,3,2018-04-29,0.76,2,18
22338878,Private 2 bedroom apartment sunny apartment,163328517,Maxine,,Bayview,37.732949562560705,-122.39200174956677,Private room,125,2,5,2018-04-21,1.58,1,23
22340219,Charming Private Bedroom & Bath in Pacific Heights,163339428,Jenny,,Pacific Heights,37.79085703696551,-122.4252492688751,Private room,189,1,35,2018-04-26,7.78,2,62
22342735,Luxury 10th Floor 2B 2BA w/ View + Gym (KING beds),20822159,Diana,,South of Market,37.77422305291227,-122.39460662180451,Entire home/apt,398,2,1,2018-04-01,0.77,1,0
22356192,Beautiful Victorian,124883713,Enzo&Nika,,Russian Hill,37.7964632754161,-122.42243197378318,Entire home/apt,165,30,14,2018-03-18,3.26,1,50
22357775,"Gorgeous, Updated 1 Bedroom in Heart of Cow Hollow",47151166,Alex,,Marina,37.79824857507023,-122.43444063604129,Entire home/apt,250,1,3,2018-05-07,2.31,1,13
22375226,Beautiful & modern home in HEART of the Castro,2253513,Scott,,Castro/Upper Market,37.76240468901144,-122.43313777217625,Entire home/apt,245,2,7,2018-05-06,1.76,1,0
22376065,Wyndham Canterbury - Fantastic Location,19803902,Lee,,Downtown/Civic Center,37.78948005290992,-122.41312919194476,Entire home/apt,500,4,0,,,2,0
22377109,Heart of Hayes Victorian Apartment,3553180,Krista And Robyn,,Western Addition,37.77417899156518,-122.42507404503769,Entire home/apt,175,1,10,2018-04-29,2.42,1,1
22378055,Your Sunny SF Sanctuary with Parking!,156917089,Barb,,Potrero Hill,37.759640995290326,-122.39471911735276,Entire home/apt,265,2,14,2018-04-26,3.96,1,56
22378695,Russian Hill gem,163643989,Vivien,,Russian Hill,37.80049894400482,-122.42321508281279,Entire home/apt,295,30,20,2018-03-16,5.00,1,178
22388111,Private entry in-law unit in sunny Bernal Heights,4555872,Rafael,,Bernal Heights,37.74724759180899,-122.41436289269708,Entire home/apt,125,2,16,2018-05-04,3.72,1,18
22396902,"Charming Room, ""The Library"" in Duboce Triangle",72308207,Stephen,,Castro/Upper Market,37.768585735007804,-122.43348451904338,Private room,70,2,30,2018-04-28,7.56,1,7
22403915,Beautiful city views,6313044,Dan,,North Beach,37.801990738448445,-122.40401571947298,Entire home/apt,155,12,2,2018-04-21,0.63,1,0
22430481,Sparkling Sunset Oasis near GG Park & the Ocean,55550031,Molly,,Outer Sunset,37.75851430691762,-122.49693031789005,Entire home/apt,135,3,15,2018-05-07,4.02,1,19
22433330,Chic Alamo Square Victorian Near Painted Ladies,151669,Connie,,Western Addition,37.777793350267444,-122.43757929501535,Entire home/apt,450,3,15,2018-04-24,4.74,1,89
22433866,Amazing Newly Renovated Suite in Great Location!,9954558,Lisa,,Castro/Upper Market,37.76791932229123,-122.43563187122207,Entire home/apt,110,1,15,2018-05-05,4.33,1,32
22435235,Castro 4bd/2ba flat all yours,102598592,Luke,,Castro/Upper Market,37.76560183418244,-122.43386286245298,Entire home/apt,485,30,0,,,1,163
22439992,New 1 BRM Garden Apartment w/Free Parking+Laundry,164392538,Yevgen,,Outer Sunset,37.75025487994627,-122.50120286601036,Entire home/apt,130,1,19,2018-04-22,5.88,2,102
22451601,"Cozy, quiet room in 1920s garden apartment",51861222,Priya,,North Beach,37.80133170988864,-122.40976011366946,Private room,120,2,11,2018-05-02,3.71,1,23
22452250,Spacious Flat in a Prime Marina location!,164513796,John,,Pacific Heights,37.79626093317498,-122.43055156173789,Entire home/apt,425,2,17,2018-05-04,4.40,1,35
22468044,Private King ensuite with private patio.,8119896,Patsy,,Inner Richmond,37.78181939442643,-122.45946826798075,Private room,239,1,0,,,5,0
22468462,Sunny Cozy Private Rm,157088607,Steve,,Outer Mission,37.71126946836264,-122.45156756179935,Private room,50,5,7,2018-04-21,2.14,3,155
22468629,Private Queen with shared bath in Beautiful home.,8119896,Patsy,,Inner Richmond,37.7805187270464,-122.45910881051662,Private room,139,1,0,,,5,0
22469468,Private master bedroom in SF (private bath & deck),10267172,Cédric & Jun,,Visitacion Valley,37.721887066668515,-122.40369966460881,Private room,130,2,24,2018-05-02,6.49,1,205
22478127,New modern two bedroom in-law unit,159753287,Shaun,,Outer Sunset,37.74966307847544,-122.48923245187844,Entire home/apt,159,2,22,2018-05-04,6.17,3,233
22483206,Modern 2 bdrm in SF Castro with sweeping views,84011857,Preston,,Castro/Upper Market,37.75985730353237,-122.44167474397177,Entire home/apt,425,3,1,2018-04-16,1,2,178
22483620,Modern Living with Iconic Charm,21739631,Taylor,,Castro/Upper Market,37.75845141971951,-122.42926926037902,Entire home/apt,300,2,0,,,1,0
22487945,Cozy private room in Sunset District,159753287,Shaun,,Outer Sunset,37.74873109538975,-122.48984004922794,Private room,74,2,15,2018-04-29,3.78,3,159
22495406,"Paradise for walking, transit, shopping, and food",3138116,Jay,,Castro/Upper Market,37.76393574011793,-122.43001124805248,Private room,85,5,9,2018-05-04,2.29,2,16
22505200,Cozy & Convenient 1 Bdrm in the Heart of SoMa,21510528,Emily,,Financial District,37.784503489599906,-122.39833589136165,Entire home/apt,143,2,6,2018-02-28,1.96,1,1
22512581,Hayes Valley Haven - sunny with private entrance,152997097,James,,Western Addition,37.77249088895223,-122.42694448973063,Private room,90,2,15,2018-05-07,3.63,2,84
22515755,Twin bed private room in Trendy Location,8119896,Patsy,,Inner Richmond,37.78254950019752,-122.45897724556274,Private room,129,1,0,,,5,0
22516400,Enjoy SF from a Haight Ashbury suite!,165282814,Vince & Valerie,,Haight Ashbury,37.76965326047787,-122.45014094876848,Entire home/apt,150,2,19,2018-05-03,5.23,1,0
22516752,Twin Share in a Trending Neighborhood,8119896,Patsy,,Inner Richmond,37.780768442588005,-122.45907609228611,Shared room,70,1,0,,,5,0
22516793,Luxury Studio at the Heart of San Francisco,5186786,Aaron,,South of Market,37.777574704349874,-122.41616676659847,Shared room,69,1,10,2018-05-07,5.77,1,21
22525784,Large upstairs sunny queen room in Mission Terrace,9109983,Geoffrey,,Outer Mission,37.723394584954725,-122.44014728911218,Private room,80,2,4,2018-04-21,1.01,4,298
22528452,Dorm Room with Private Bathroom,100390518,Herbert,,Downtown/Civic Center,37.78545927670192,-122.40883179265249,Private room,75,21,0,,,1,365
22532009,Twin peaks - JJ's Homes,158469625,Jinza,,Twin Peaks,37.75176654469655,-122.44983253754108,Entire home/apt,365,2,13,2018-05-04,4.94,1,283
22536998,Sunset 4EverHome steps away from Golden Gate Park,34007109,Vicky,,Inner Sunset,37.760023626956546,-122.47668371673443,Entire home/apt,230,1,12,2018-05-04,3.60,1,247
22548614,"Airy private room in quiet home, Castro",165656350,Judy,,Castro/Upper Market,37.75730644930764,-122.43329999724867,Private room,100,1,20,2018-05-07,5.13,1,35
22553944,Sunny Victorian Guest Room in the Heart of SF,777447,Michael & Lesley,,Castro/Upper Market,37.76873329888184,-122.43262179739543,Private room,295,2,2,2018-03-28,0.50,2,358
22554459,1887 Historic Bungalow,165727609,Stephanie,,Inner Sunset,37.7637038886291,-122.45442772266678,Private room,195,2,6,2018-04-22,3.60,1,144
22563498,Cozy Private Room/Shared Bath in Pacific Heights,163339428,Jenny,,Pacific Heights,37.79271797698542,-122.42289294973344,Private room,129,1,23,2018-04-29,6.90,2,57
22568177,AMAZING Spacious APT Near Golden Gate Pk & Bridge,2818775,Elena,,Inner Richmond,37.78023585034576,-122.4735349941015,Entire home/apt,350,2,5,2018-04-28,2.83,2,75
22568473,Witchy Bohemian Victorian guest room in NOPA,224980,Robin,,Western Addition,37.777031794617635,-122.44151247404271,Private room,99,1,7,2018-02-27,1.75,2,0
22569289,"Modern 2 Bed 2 Bath in Epicenter of SF, 1400sqft",2113321,Regina,,Western Addition,37.77155730281684,-122.42722190626817,Entire home/apt,450,4,0,,,2,86
22569379,Stunning SoMa Loft,21462943,Tony,,South of Market,37.778347876723004,-122.40480458031895,Private room,349,1,2,2018-03-18,0.50,1,0
22570708,Two private rooms with bathroom and kitchen,18658510,Sammy,,Glen Park,37.738989384989765,-122.43039633004253,Private room,180,1,3,2018-02-19,1.13,3,197
22572922,Panoramic Twin Peaks Condo 1bdrm/1bath,75592457,William,,Twin Peaks,37.74780689092794,-122.44550708750621,Private room,180,1,0,,,1,0
22575652,Lovely Room 5 Minutes from Haight & Golden Gate,143014397,Jessicca,,Haight Ashbury,37.772024913982236,-122.45111862492162,Private room,115,1,25,2018-05-02,9.62,1,157
22581115,Perfect Family House in Sunny Bernal Heights,6887629,Sig & Michelle,,Bernal Heights,37.73330121656639,-122.41979720416167,Entire home/apt,357,3,11,2018-04-28,2.84,1,118
22584903,The Hommie 1,125180594,Kim,,West of Twin Peaks,37.742660006001984,-122.46853809405982,Private room,95,1,24,2018-05-06,6.05,2,272
22586319,Cozy Guest Suite 1BA/1BR (B),149498560,Jean,,Visitacion Valley,37.71397309492322,-122.4082638348663,Entire home/apt,67,1,36,2018-05-06,9.15,4,34
22601496,Awesome private bedroom with private full bathroom,166266082,Shan You,,Outer Richmond,37.778931088686086,-122.50922269438999,Private room,89,1,12,2018-05-02,7.83,3,51
22603366,舊金山民宿-慢活陽光小居,4348219,Daniel,,Bayview,37.73593520123501,-122.3978635031163,Private room,90,2,1,2018-04-18,1,1,325
22608611,Shared Room Close to public transit Noe Valley,26932354,Ali,,Noe Valley,37.748538439873386,-122.42654980705956,Private room,129,3,0,,,1,0
22615137,PRISTINE Central Hayes Valley CONDO/BUSINESS READY,166447017,Rob,,Western Addition,37.77230403157894,-122.42542437369512,Entire home/apt,300,2,12,2018-04-24,3.91,2,58
22619139,Spacious Luxury Garden Apartment (King Bed),4103410,Yuanxuan,,Outer Mission,37.72556513762095,-122.43806377630993,Entire home/apt,115,1,25,2018-05-04,6.88,1,43
22627473,"Beautiful, spacious San Francisco Home",11667252,Cheney,,Castro/Upper Market,37.75653267678796,-122.43902219250586,Entire home/apt,600,7,0,,,2,113
22636987,Modern Castro/Dolores Park Room with views,1166291,Tim,,Castro/Upper Market,37.75908190886767,-122.43124322038226,Private room,78,3,2,2018-04-29,2,1,46
22638675,"Private floor - 2 Bd, 2 Ba, Roof-deck w/ Bay View",617114,Vikram,,Visitacion Valley,37.71854166716384,-122.4029681295351,Private room,180,2,4,2018-04-18,2.45,3,23
22653273,Comfortable in-law apartment in the Outer Mission,145411824,Karen,,Outer Mission,37.71342596334348,-122.44424323747764,Entire home/apt,100,2,6,2018-04-12,2.05,1,0
22653727,Glen Park-Luxury View Home,166845856,Jimmy,,Outer Mission,37.734906981166056,-122.4409281514728,Entire home/apt,600,3,0,,,1,0
22655491,Laurel Heights Private Room*LATE CHECK-IN WELCOME*,13139021,Eric,,Presidio Heights,37.78344615644069,-122.44812236940385,Private room,60,1,7,2018-03-22,2.16,1,0
22658072,Cute Mission District Apartment off Valencia St!,121963757,Mayra,,Mission,37.75447900325963,-122.42063707492767,Private room,100,2,10,2018-04-30,3.19,1,57
22661113,Modern luxury One Bedroom,128547746,Fiona,,South of Market,37.77809592096675,-122.41519983126462,Entire home/apt,239,1,2,2018-05-03,2,1,138
22665446,"Gorgeous, newly built home in sunny Bernal Heights",2990879,Virginia,,Bernal Heights,37.74145254535927,-122.41308234303679,Entire home/apt,600,4,3,2018-04-02,0.87,1,49
22690547,Private Bedroom&Bath. Private Entrance. FREE wifi.,140678774,Salma Chantana,,Parkside,37.74574886111855,-122.48127846821063,Private room,79,3,6,2018-04-20,1.80,2,292
22693162,"San Francisco Room at Bliss, Private bath",1258368,Faiz,,Bayview,37.73074699860408,-122.38908387338736,Private room,48,1,9,2018-04-25,2.87,5,0
22693303,"Sunset Room at Bliss, Shared bath",1258368,Faiz,,Bayview,37.7311320877052,-122.39078939255377,Private room,48,1,6,2018-04-14,2.05,5,0
22693396,"New York Room at Bliss, Shared bath",1258368,Faiz,,Bayview,37.731125600950044,-122.38810644618457,Private room,50,1,6,2018-04-10,1.88,5,0
22697779,Gorgeous Private Bedroom - Central Location,167354482,Ara,,Castro/Upper Market,37.76737413209708,-122.4296050026112,Private room,95,3,10,2018-04-28,4.92,2,34
22700394,The Cottage,11667252,Cheney,,Castro/Upper Market,37.755774374298404,-122.43863429425147,Entire home/apt,200,2,1,2018-03-07,0.47,2,37
22701495,"Back Guest apt, 2br/1ba, Full kitchen on Ocean Ave",147378338,Najeeb And Rashida,,Ocean View,37.72321656274906,-122.45988804021958,Entire home/apt,191,3,3,2018-03-15,0.89,1,53
22705767,"Quiet, private sanctuary in great Mission 'hood!",9130610,Mark,,Mission,37.757251428024965,-122.40929922517081,Private room,150,3,6,2018-05-06,1.68,2,34
22706387,Modern Bernal / Mission 1 bedroom,117615,Christina,,Bernal Heights,37.74075721752186,-122.42226383595313,Entire home/apt,250,2,4,2018-04-29,3.64,1,33
22715454,Stylish Home by the Beach w/ Easy Downtown Access,167574089,Aileen,,Outer Sunset,37.76112763070047,-122.50244822002905,Entire home/apt,399,2,14,2018-04-30,3.85,1,121
22718099,Alice & Michael's Airbnb 1-Bedroom Suite,167608343,Alice,,Outer Sunset,37.75888510481295,-122.49857338781824,Entire home/apt,130,3,18,2018-05-06,4.95,1,212
22729976,Attic master suite,4669150,Kathryn,,Inner Sunset,37.760993197912235,-122.46141646477473,Private room,120,3,0,,,1,0
22740686,Super Small Private Room-Twin Bed - Best Location,167573274,Karen,,Castro/Upper Market,37.766465340599716,-122.43095442835656,Private room,71,3,12,2018-05-04,4.62,2,15
22750647,"Quiet, Luxury Mission home near BART and Valencia",113731986,Anne And Cameron,,Mission,37.76187868337431,-122.42136604106095,Entire home/apt,800,5,0,,,1,20
22752011,Spacious 3-bedroom Victorian in the Mission,158983,Aurelien,,Mission,37.7572556701016,-122.40866100104748,Entire home/apt,350,3,1,2018-03-10,0.49,1,0
22753772,Private Luxury 3 Bedroom Flat with Views & Parking,8551269,Joe,,Potrero Hill,37.76029828662273,-122.40189969220638,Private room,425,2,11,2018-03-31,2.92,2,58
22754156,Comfortable Victorian apartment in Potrero/Mission,4982399,Nichole,,Potrero Hill,37.75413876892828,-122.40236633217121,Entire home/apt,300,1,0,,,1,0
22754295,Sun soaked flat in the Lower Haight,4389720,Elliot,,Western Addition,37.77223215371893,-122.43599497308179,Entire home/apt,325,3,5,2018-04-20,2.24,3,1
22755420,Edwardian Nob Hill Hideaway,2507485,Trevor & Jess,,Nob Hill,37.79108503413349,-122.41590506339935,Entire home/apt,275,2,0,,,1,0
22764131,Castro / Corona Heights Charmer with a View (3 bd),163243187,Bryan,,Castro/Upper Market,37.761828166147815,-122.4412969584873,Entire home/apt,399,2,5,2018-04-24,2.94,2,68
22770155,Sunny&Stylish Room steps from Palace of Fine Arts,150314785,James,,Marina,37.8016204847687,-122.4451241457852,Private room,150,2,9,2018-04-29,4.91,1,201
22770606,Bohemian Brick and Timber loft in Dogpatch,5255063,William,,Potrero Hill,37.75801354604749,-122.39160811413856,Entire home/apt,500,1,1,2018-03-29,0.71,1,10
22792909,Cozy Loft Bed - Private Bathroom - Best Location,158700396,Jed,,Castro/Upper Market,37.76764355350304,-122.43027366355518,Private room,115,3,8,2018-04-30,3.00,2,5
22795431,Quiet & private room in charming Noe Valley home,3117410,Alexandra,,Noe Valley,37.75207439489962,-122.43745296406999,Private room,75,2,2,2018-04-17,0.68,1,0
22796326,Astounding Golden Gate Views!,4976919,Paul,,Pacific Heights,37.79290314776874,-122.43653566365955,Entire home/apt,500,30,1,,,2,305
22814090,large private room city views near ggpark bridge,117841976,Paul,,Western Addition,37.778996670673806,-122.4400241883857,Private room,75,1,4,2018-04-08,1.22,8,20
22814105,Private rm nr ggbridge and gg park 5 min central,117841976,Paul,,Western Addition,37.77884644839693,-122.44078588423756,Private room,59,1,4,2018-04-18,1.18,8,12
22814663,Cozy 1 bed w/ amazing city views,14565573,Tane,,Presidio Heights,37.78473446845288,-122.44879543341307,Entire home/apt,130,2,12,2018-04-23,3.64,1,167
22814781,Prime Location in Noe Valley with lots of charm!,5466655,Nick,,Noe Valley,37.75355831546236,-122.43698538326966,Private room,95,2,6,2018-05-04,2.31,2,27
22827448,SF Designer Townhouse in Pacific Heights,9709390,J.J.,,Western Addition,37.78584427551916,-122.43297293262546,Entire home/apt,295,4,1,2018-03-21,0.60,1,4
22834388,"Room in quirky, quiet hideaway in Noe / Mission",49716827,Mike,,Mission,37.74850530414588,-122.42452324245623,Private room,56,1,0,,,2,0
22846194,Top floor in heart of the mission,4962767,Joseph,,Mission,37.76143684917269,-122.42079255465907,Private room,140,2,4,2018-04-26,1.74,1,2
22847509,The Haven San Francisco,40297300,Igor,,Bayview,37.72759297470704,-122.3716454359831,Private room,75,30,4,2018-02-18,1.10,4,365
22852845,Newly Remodeled 3 Bed 2 Bath Victorian,55307132,Jacqueline,,Western Addition,37.77184426978221,-122.43484938429957,Entire home/apt,300,2,1,2018-04-15,1,1,7
22886882,Perfect location! Spacious room with private bath,28267295,Ej,,South of Market,37.77411298497702,-122.3958697682851,Private room,110,1,13,2018-04-09,3.86,1,54
22904891,"Elegant courtyard, Professional apt",16338882,Judy,,Mission,37.765660781122925,-122.40696471967284,Entire home/apt,120,7,0,,,1,0
22907447,"20th Street, Mission District - BART/Tech Shuttles",169571704,Kyle,,Mission,37.75892612335962,-122.41882069002561,Entire home/apt,115,3,21,2018-04-23,6.56,1,26
22908076,White Swan Inn - Deluxe Queen with Fireplace,163061723,White Swan Inn,,Downtown/Civic Center,37.789519354710364,-122.41230216785446,Private room,269,1,2,2018-03-29,0.98,3,348
22908078,White Swan Inn - Luxury King with Fireplace,163061723,White Swan Inn,,Downtown/Civic Center,37.788904867402934,-122.4121620319459,Private room,299,1,3,2018-05-04,1.13,3,350
22908079,White Swan Inn - Deluxe King with Fireplace,163061723,White Swan Inn,,Downtown/Civic Center,37.78912522475684,-122.41211093910421,Private room,289,1,1,2018-02-23,0.39,3,337
22911824,Well-located spacious 4br/1ba condo in Hayesvalley,4036679,Ian,,Western Addition,37.775615445768516,-122.42698599702578,Entire home/apt,400,5,0,,,2,0
22926606,"❤️STUNNING Dream Apartment ❤️  Heart of Castro, SF",154590447,Casey,,Castro/Upper Market,37.760532136334604,-122.43428521682992,Entire home/apt,250,3,3,2018-04-08,1.88,1,57
22928933,SOMA CONDO Room Share,127422643,Bill,,South of Market,37.77580790948341,-122.40770888491465,Private room,150,3,2,2018-04-15,1.82,3,103
